AOIS_275,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_276,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_277,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_278,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_279,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_280,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_40,JaCoCo Ant Example,default,MethodsFromColt,205,1074,14,66,28,186,12,58,2,28
AOIU_41,JaCoCo Ant Example,default,MethodsFromColt,211,1068,14,66,29,185,12,58,2,28
AOIU_42,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_157,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_158,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_159,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_160,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_161,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_162,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_163,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_164,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORS_10,JaCoCo Ant Example,default,MethodsFromColt,210,1068,14,66,29,185,12,58,2,28
AORS_8,JaCoCo Ant Example,default,MethodsFromColt,200,1078,14,66,28,186,12,58,2,28
AORS_9,JaCoCo Ant Example,default,MethodsFromColt,210,1068,14,66,29,185,12,58,2,28
ASRS_29,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_30,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_31,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_32,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_10,JaCoCo Ant Example,default,MethodsFromColt,205,1073,14,66,28,186,12,58,2,28
LOI_82,JaCoCo Ant Example,default,MethodsFromColt,205,1075,14,66,28,186,12,58,2,28
LOI_84,JaCoCo Ant Example,default,MethodsFromColt,212,1068,14,66,29,185,12,58,2,28
LOI_87,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
ODL_110,JaCoCo Ant Example,default,MethodsFromColt,210,1067,14,66,29,185,12,58,2,28
ODL_113,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_114,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_115,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_116,JaCoCo Ant Example,default,MethodsFromColt,195,1080,13,67,27,187,11,59,2,28
ODL_117,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ROR_64,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_65,JaCoCo Ant Example,default,MethodsFromColt,205,1073,14,66,28,186,12,58,2,28
ROR_66,JaCoCo Ant Example,default,MethodsFromColt,205,1073,14,66,28,186,12,58,2,28
ROR_67,JaCoCo Ant Example,default,MethodsFromColt,205,1073,14,66,28,186,12,58,2,28
ROR_68,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
SDL_41,JaCoCo Ant Example,default,MethodsFromColt,195,1068,13,65,27,185,11,58,2,28
SDL_42,JaCoCo Ant Example,default,MethodsFromColt,195,1074,13,67,27,186,11,59,2,28
SDL_44,JaCoCo Ant Example,default,MethodsFromColt,195,1080,13,67,27,187,11,59,2,28
VDL_71,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
VDL_72,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_73,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_74,JaCoCo Ant Example,default,MethodsFromColt,195,1080,13,67,27,187,11,59,2,28
AOIS_283,JaCoCo Ant Example,default,MethodsFromColt,225,1054,17,63,33,181,14,56,3,27
AOIS_284,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_285,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_286,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_287,timeout
AOIS_288,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_289,timeout
AOIS_290,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_291,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_292,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_293,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_294,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_295,timeout
AOIS_296,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_297,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_298,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_299,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_300,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_43,JaCoCo Ant Example,default,MethodsFromColt,225,1054,17,63,33,181,14,56,3,27
AOIU_44,JaCoCo Ant Example,default,MethodsFromColt,225,1054,17,63,33,181,14,56,3,27
AOIU_45,JaCoCo Ant Example,default,MethodsFromColt,203,1076,15,65,29,185,13,57,2,28
AOIU_46,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_165,JaCoCo Ant Example,default,MethodsFromColt,224,1054,17,63,33,181,14,56,3,27
AORB_166,JaCoCo Ant Example,default,MethodsFromColt,224,1054,17,63,33,181,14,56,3,27
AORB_167,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_168,JaCoCo Ant Example,default,MethodsFromColt,224,1054,17,63,33,181,14,56,3,27
AORS_11,JaCoCo Ant Example,default,MethodsFromColt,197,1081,14,66,28,186,12,58,2,28
AORS_12,JaCoCo Ant Example,default,MethodsFromColt,211,1067,17,63,30,184,13,57,2,28
AORS_13,JaCoCo Ant Example,default,MethodsFromColt,211,1067,17,63,30,184,13,57,2,28
CDL_14,JaCoCo Ant Example,default,MethodsFromColt,222,1054,17,63,33,181,14,56,3,27
COI_11,JaCoCo Ant Example,default,MethodsFromColt,206,1072,16,64,29,185,13,57,2,28
COI_12,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
LOI_88,JaCoCo Ant Example,default,MethodsFromColt,226,1054,17,63,33,181,14,56,3,27
LOI_89,JaCoCo Ant Example,default,MethodsFromColt,226,1054,17,63,33,181,14,56,3,27
LOI_91,JaCoCo Ant Example,default,MethodsFromColt,213,1067,17,63,30,184,13,57,2,28
LOI_93,JaCoCo Ant Example,default,MethodsFromColt,204,1076,15,65,29,185,13,57,2,28
ODL_118,JaCoCo Ant Example,default,MethodsFromColt,222,1054,17,63,33,181,14,56,3,27
ODL_119,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_120,timeout
ROR_71,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_72,JaCoCo Ant Example,default,MethodsFromColt,206,1072,16,64,29,185,13,57,2,28
ROR_73,JaCoCo Ant Example,default,MethodsFromColt,206,1072,16,64,29,185,13,57,2,28
ROR_74,JaCoCo Ant Example,default,MethodsFromColt,206,1072,16,64,29,185,13,57,2,28
ROR_75,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_78,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_79,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_80,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_81,JaCoCo Ant Example,default,MethodsFromColt,200,1078,14,66,28,186,12,58,2,28
ROR_82,JaCoCo Ant Example,default,MethodsFromColt,195,1083,14,66,27,187,12,58,2,28
ROR_83,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,65,27,186,11,58,2,28
ROR_84,JaCoCo Ant Example,default,MethodsFromColt,195,1073,13,65,27,185,11,58,2,28
SDL_45,JaCoCo Ant Example,default,MethodsFromColt,195,1065,13,63,27,184,11,57,2,28
SDL_46,JaCoCo Ant Example,default,MethodsFromColt,195,1073,13,65,27,185,11,58,2,28
SDL_48,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,186,11,59,2,28
SDL_49,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,65,27,186,11,58,2,28
SDL_50,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
VDL_75,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
AOIS_885,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_886,timeout
AOIS_887,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_888,timeout
AOIS_889,JaCoCo Ant Example,default,MethodsFromColt,197,1082,14,66,28,186,12,58,2,28
AOIS_890,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_891,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_892,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_893,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_894,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_895,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_896,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_897,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_898,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_899,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_900,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_901,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_902,timeout
AOIS_903,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_904,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_133,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_134,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_541,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_542,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_543,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_544,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_545,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_546,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_547,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_548,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORS_33,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_31,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
LOI_271,JaCoCo Ant Example,default,MethodsFromColt,197,1083,14,66,28,186,12,58,2,28
LOI_272,JaCoCo Ant Example,default,MethodsFromColt,205,1075,14,66,28,186,12,58,2,28
LOI_276,JaCoCo Ant Example,default,MethodsFromColt,207,1073,14,66,28,186,12,58,2,28
ODL_382,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_383,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_384,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_385,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ROR_211,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_212,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_213,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_214,JaCoCo Ant Example,default,MethodsFromColt,205,1073,14,66,28,186,12,58,2,28
ROR_215,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
SDL_134,JaCoCo Ant Example,default,MethodsFromColt,195,1068,13,65,27,185,11,58,2,28
SDL_135,JaCoCo Ant Example,default,MethodsFromColt,195,1075,13,67,27,186,11,59,2,28
SDL_137,timeout
SDL_138,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
VDL_205,timeout
VDL_206,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_207,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
VDL_208,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
AOIS_713,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_714,JaCoCo Ant Example,default,MethodsFromColt,255,1024,17,63,34,180,13,57,2,28
AOIS_715,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_716,JaCoCo Ant Example,default,MethodsFromColt,255,1024,17,63,34,180,13,57,2,28
AOIS_721,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_722,JaCoCo Ant Example,default,MethodsFromColt,255,1024,17,63,34,180,13,57,2,28
AOIS_723,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_724,timeout
AOIS_725,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_726,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_727,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_728,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_733,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_734,JaCoCo Ant Example,default,MethodsFromColt,233,1046,15,65,30,184,12,58,2,28
AOIS_735,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_736,JaCoCo Ant Example,default,MethodsFromColt,233,1046,15,65,30,184,12,58,2,28
AOIS_741,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_742,JaCoCo Ant Example,default,MethodsFromColt,233,1046,15,65,30,184,12,58,2,28
AOIS_743,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIS_744,timeout
AOIS_745,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_746,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_747,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_748,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_757,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_758,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_759,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_760,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_765,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_766,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_767,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIS_768,JaCoCo Ant Example,default,MethodsFromColt,195,1087,13,67,27,187,11,59,2,28
AOIU_113,JaCoCo Ant Example,default,MethodsFromColt,242,1037,16,64,33,181,13,57,2,28
AOIU_114,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_115,JaCoCo Ant Example,default,MethodsFromColt,220,1059,14,66,29,185,12,58,2,28
AOIU_116,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_117,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AOIU_118,JaCoCo Ant Example,default,MethodsFromColt,195,1084,13,67,27,187,11,59,2,28
AORB_453,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_454,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_455,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_456,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_457,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_458,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_459,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_460,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_461,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_462,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_463,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_464,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_465,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_466,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_467,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_468,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_469,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_470,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_471,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_472,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_473,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_474,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_475,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_476,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_477,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_478,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_479,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORB_480,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
AORS_29,JaCoCo Ant Example,default,MethodsFromColt,242,1036,16,64,33,181,13,57,2,28
AORS_30,JaCoCo Ant Example,default,MethodsFromColt,220,1058,14,66,29,185,12,58,2,28
ASRS_77,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_78,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_79,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_80,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_81,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_82,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_83,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ASRS_84,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
COI_27,JaCoCo Ant Example,default,MethodsFromColt,203,1075,14,66,28,186,12,58,2,28
COI_28,JaCoCo Ant Example,default,MethodsFromColt,203,1075,14,66,28,186,12,58,2,28
LOI_223,JaCoCo Ant Example,default,MethodsFromColt,242,1038,16,64,33,181,13,57,2,28
LOI_224,JaCoCo Ant Example,default,MethodsFromColt,203,1077,14,66,28,186,12,58,2,28
LOI_226,JaCoCo Ant Example,default,MethodsFromColt,256,1024,17,63,34,180,13,57,2,28
LOI_228,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_229,JaCoCo Ant Example,default,MethodsFromColt,220,1060,14,66,29,185,12,58,2,28
LOI_230,JaCoCo Ant Example,default,MethodsFromColt,203,1077,14,66,28,186,12,58,2,28
LOI_232,JaCoCo Ant Example,default,MethodsFromColt,234,1046,15,65,30,184,12,58,2,28
LOI_234,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_235,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_237,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_239,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
LOI_240,JaCoCo Ant Example,default,MethodsFromColt,195,1085,13,67,27,187,11,59,2,28
ODL_320,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_321,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_322,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_326,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_327,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_328,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_329,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_330,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_331,JaCoCo Ant Example,default,MethodsFromColt,195,1081,13,67,27,187,11,59,2,28
ODL_332,JaCoCo Ant Example,default,MethodsFromColt,195,1079,13,67,27,187,11,59,2,28
ODL_333,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,67,27,187,11,59,2,28
ODL_334,JaCoCo Ant Example,default,MethodsFromColt,195,1077,13,67,27,187,11,59,2,28
ODL_335,JaCoCo Ant Example,default,MethodsFromColt,195,1080,13,67,27,187,11,59,2,28
ODL_336,JaCoCo Ant Example,default,MethodsFromColt,195,1080,13,67,27,187,11,59,2,28
ODL_337,JaCoCo Ant Example,default,MethodsFromColt,195,1076,13,67,27,187,11,59,2,28
ODL_338,JaCoCo Ant Example,default,MethodsFromColt,195,1071,13,67,27,187,11,59,2,28
ROR_183,JaCoCo Ant Example,default,MethodsFromColt,203,1075,14,66,28,186,12,58,2,28
ROR_184,JaCoCo Ant Example,default,MethodsFromColt,203,1075,14,66,28,186,12,58,2,28
ROR_185,JaCoCo Ant Example,default,MethodsFromColt,242,1036,16,64,33,181,13,57,2,28
ROR_186,JaCoCo Ant Example,default,MethodsFromColt,203,1075,14,66,28,186,12,58,2,28
ROR_187,JaCoCo Ant Example,default,MethodsFromColt,195,1083,13,67,27,187,11,59,2,28
ROR_190,JaCoCo Ant Example,default,MethodsFromColt,203,1075,14,66,28,186,12,58,2,28
