AOIS_667,JaCoCo Ant Example,default,MethodCollection2,17,932,5,107,5,173,5,82,0,31
AOIS_668,JaCoCo Ant Example,default,MethodCollection2,47,902,10,102,10,168,7,80,0,31
AOIS_669,JaCoCo Ant Example,default,MethodCollection2,19,930,6,106,6,172,6,81,0,31
AOIS_670,JaCoCo Ant Example,default,MethodCollection2,47,902,10,102,10,168,7,80,0,31
AOIS_675,JaCoCo Ant Example,default,MethodCollection2,19,930,6,106,6,172,6,81,0,31
AOIS_676,JaCoCo Ant Example,default,MethodCollection2,47,902,10,102,10,168,7,80,0,31
AOIS_677,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_678,JaCoCo Ant Example,default,MethodCollection2,47,902,10,102,10,168,7,80,0,31
AOIS_679,JaCoCo Ant Example,default,MethodCollection2,18,931,5,107,5,173,5,82,0,31
AOIS_680,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_681,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_682,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_683,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_684,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_685,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_686,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_687,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_688,JaCoCo Ant Example,default,MethodCollection2,47,902,10,102,10,168,7,80,0,31
AOIS_689,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_690,JaCoCo Ant Example,default,MethodCollection2,47,902,10,102,10,168,7,80,0,31
AOIS_691,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_692,JaCoCo Ant Example,default,MethodCollection2,18,931,5,107,5,173,5,82,0,31
AOIS_693,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_694,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_695,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_696,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_697,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_698,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_699,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_700,JaCoCo Ant Example,default,MethodCollection2,19,930,5,107,5,173,5,82,0,31
AOIS_701,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_702,timeout
AOIU_82,JaCoCo Ant Example,default,MethodCollection2,53,896,10,102,12,166,8,79,1,30
AOIU_83,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_84,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_85,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_32,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,6,172,6,81,0,31
COI_45,JaCoCo Ant Example,default,MethodCollection2,40,908,9,103,9,169,7,80,0,31
COI_46,JaCoCo Ant Example,default,MethodCollection2,18,930,5,107,5,173,5,82,0,31
COI_47,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_225,JaCoCo Ant Example,default,MethodCollection2,54,896,10,102,12,166,8,79,1,30
LOI_226,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_227,JaCoCo Ant Example,default,MethodCollection2,40,910,9,103,9,169,7,80,0,31
LOI_229,JaCoCo Ant Example,default,MethodCollection2,48,902,10,102,10,168,7,80,0,31
LOI_230,JaCoCo Ant Example,default,MethodCollection2,17,933,5,107,5,173,5,82,0,31
LOI_231,JaCoCo Ant Example,default,MethodCollection2,19,931,5,107,5,173,5,82,0,31
LOI_232,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
LOI_233,JaCoCo Ant Example,default,MethodCollection2,48,902,10,102,10,168,7,80,0,31
LOI_234,JaCoCo Ant Example,default,MethodCollection2,18,932,5,107,5,173,5,82,0,31
LOI_235,JaCoCo Ant Example,default,MethodCollection2,24,926,6,106,6,172,6,81,0,31
LOI_236,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
LOI_237,JaCoCo Ant Example,default,MethodCollection2,20,930,5,107,5,173,5,82,0,31
LOI_238,JaCoCo Ant Example,default,MethodCollection2,20,930,5,107,5,173,5,82,0,31
ROR_302,JaCoCo Ant Example,default,MethodCollection2,40,908,9,103,9,169,7,80,0,31
ROR_303,JaCoCo Ant Example,default,MethodCollection2,40,908,9,103,9,169,7,80,0,31
ROR_304,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_305,JaCoCo Ant Example,default,MethodCollection2,40,908,9,103,9,169,7,80,0,31
ROR_306,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_309,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_310,JaCoCo Ant Example,default,MethodCollection2,18,930,5,107,5,173,5,82,0,31
ROR_311,JaCoCo Ant Example,default,MethodCollection2,18,930,5,107,5,173,5,82,0,31
ROR_312,JaCoCo Ant Example,default,MethodCollection2,18,930,5,107,5,173,5,82,0,31
ROR_313,JaCoCo Ant Example,default,MethodCollection2,17,931,5,107,5,173,5,82,0,31
ROR_314,JaCoCo Ant Example,default,MethodCollection2,12,914,4,104,4,170,4,81,0,31
ROR_315,JaCoCo Ant Example,default,MethodCollection2,12,926,4,106,4,172,4,82,0,31
ROR_316,JaCoCo Ant Example,default,MethodCollection2,18,930,5,107,5,173,5,82,0,31
ROR_317,JaCoCo Ant Example,default,MethodCollection2,17,931,5,107,5,173,5,82,0,31
ROR_318,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_319,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_320,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_321,JaCoCo Ant Example,default,MethodCollection2,12,924,4,106,4,172,4,82,0,31
ROR_322,JaCoCo Ant Example,default,MethodCollection2,12,926,4,106,4,172,4,82,0,31
SDL_184,JaCoCo Ant Example,default,MethodCollection2,12,902,4,102,4,168,4,80,0,31
SDL_185,JaCoCo Ant Example,default,MethodCollection2,12,910,4,104,4,169,4,81,0,31
SDL_187,timeout
SDL_188,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_189,JaCoCo Ant Example,default,MethodCollection2,12,914,4,104,4,170,4,81,0,31
SDL_190,JaCoCo Ant Example,default,MethodCollection2,12,919,4,106,4,171,4,82,0,31
SDL_191,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,173,4,83,0,31
SDL_192,JaCoCo Ant Example,default,MethodCollection2,12,924,4,106,4,172,4,82,0,31
SDL_193,JaCoCo Ant Example,default,MethodCollection2,12,929,4,108,4,173,4,83,0,31
VDL_139,timeout
AOIS_769,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_770,JaCoCo Ant Example,default,MethodCollection2,25,924,7,105,6,172,5,82,0,31
AOIS_771,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_772,JaCoCo Ant Example,default,MethodCollection2,25,924,7,105,6,172,5,82,0,31
AOIS_777,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_778,JaCoCo Ant Example,default,MethodCollection2,25,924,7,105,6,172,5,82,0,31
AOIS_779,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_780,timeout
AOIS_781,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_782,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_93,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_37,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_38,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COI_54,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,5,173,5,82,0,31
COI_55,JaCoCo Ant Example,default,MethodCollection2,11,937,4,108,3,175,4,83,0,31
LOI_265,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_266,JaCoCo Ant Example,default,MethodCollection2,18,932,6,106,5,173,5,82,0,31
LOI_268,JaCoCo Ant Example,default,MethodCollection2,26,924,7,105,6,172,5,82,0,31
LOI_270,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_365,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,5,173,5,82,0,31
ROR_366,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,5,173,5,82,0,31
ROR_367,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_368,JaCoCo Ant Example,default,MethodCollection2,18,930,6,106,5,173,5,82,0,31
ROR_369,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_372,JaCoCo Ant Example,default,MethodCollection2,11,937,4,108,3,175,4,83,0,31
ROR_373,JaCoCo Ant Example,default,MethodCollection2,11,937,4,108,3,175,4,83,0,31
ROR_374,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_375,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_376,JaCoCo Ant Example,default,MethodCollection2,11,937,4,108,3,175,4,83,0,31
ROR_377,JaCoCo Ant Example,default,MethodCollection2,11,933,3,107,3,174,3,83,0,31
ROR_378,JaCoCo Ant Example,default,MethodCollection2,11,932,3,107,3,173,3,83,0,31
SDL_218,JaCoCo Ant Example,default,MethodCollection2,11,924,3,105,3,172,3,82,0,31
SDL_219,JaCoCo Ant Example,default,MethodCollection2,11,932,3,107,3,173,3,83,0,31
SDL_221,timeout
SDL_222,JaCoCo Ant Example,default,MethodCollection2,11,936,4,108,3,174,4,83,0,31
SDL_223,JaCoCo Ant Example,default,MethodCollection2,11,933,3,107,3,174,3,83,0,31
SDL_224,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_157,timeout
VDL_159,JaCoCo Ant Example,default,MethodCollection2,11,936,4,108,3,174,4,83,0,31
AOIS_647,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_648,JaCoCo Ant Example,default,MethodCollection2,26,923,7,105,6,172,5,82,0,31
AOIS_649,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_650,JaCoCo Ant Example,default,MethodCollection2,26,923,7,105,6,172,5,82,0,31
AOIS_655,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_656,JaCoCo Ant Example,default,MethodCollection2,26,923,7,105,6,172,5,82,0,31
AOIS_657,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_658,timeout
AOIS_659,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_660,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_661,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_662,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_663,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_664,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_81,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_30,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_31,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COI_43,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
COI_44,JaCoCo Ant Example,default,MethodCollection2,11,937,4,108,3,175,4,83,0,31
LOI_218,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_219,JaCoCo Ant Example,default,MethodCollection2,19,931,6,106,5,173,5,82,0,31
LOI_221,JaCoCo Ant Example,default,MethodCollection2,27,923,7,105,6,172,5,82,0,31
LOI_222,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
LOI_224,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_288,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
ROR_289,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
ROR_290,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_291,JaCoCo Ant Example,default,MethodCollection2,19,929,6,106,5,173,5,82,0,31
ROR_292,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_295,JaCoCo Ant Example,default,MethodCollection2,11,937,3,109,3,175,3,84,0,31
ROR_296,JaCoCo Ant Example,default,MethodCollection2,11,937,3,109,3,175,3,84,0,31
ROR_297,JaCoCo Ant Example,default,MethodCollection2,11,937,3,109,3,175,3,84,0,31
ROR_298,JaCoCo Ant Example,default,MethodCollection2,11,937,3,109,3,175,3,84,0,31
ROR_299,JaCoCo Ant Example,default,MethodCollection2,11,937,4,108,3,175,4,83,0,31
ROR_300,JaCoCo Ant Example,default,MethodCollection2,11,932,3,107,3,174,3,83,0,31
ROR_301,JaCoCo Ant Example,default,MethodCollection2,11,931,3,107,3,173,3,83,0,31
SDL_177,JaCoCo Ant Example,default,MethodCollection2,11,923,3,105,3,172,3,82,0,31
SDL_178,JaCoCo Ant Example,default,MethodCollection2,11,931,3,107,3,173,3,83,0,31
SDL_180,timeout
SDL_181,JaCoCo Ant Example,default,MethodCollection2,11,936,4,108,3,174,4,83,0,31
SDL_182,JaCoCo Ant Example,default,MethodCollection2,11,932,3,107,3,174,3,83,0,31
SDL_183,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_134,timeout
VDL_137,JaCoCo Ant Example,default,MethodCollection2,11,936,4,108,3,174,4,83,0,31
AOIS_755,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_756,JaCoCo Ant Example,default,MethodCollection2,26,923,8,104,7,171,6,81,0,31
AOIS_757,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_758,JaCoCo Ant Example,default,MethodCollection2,26,923,8,104,7,171,6,81,0,31
AOIS_763,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_764,JaCoCo Ant Example,default,MethodCollection2,26,923,8,104,7,171,6,81,0,31
AOIS_765,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_766,timeout
AOIS_767,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_768,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_92,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORS_35,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
AORS_36,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COI_52,JaCoCo Ant Example,default,MethodCollection2,19,929,7,105,6,172,6,81,0,31
COI_53,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_259,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_260,JaCoCo Ant Example,default,MethodCollection2,19,931,7,105,6,172,6,81,0,31
LOI_262,JaCoCo Ant Example,default,MethodCollection2,27,923,8,104,7,171,6,81,0,31
LOI_264,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ROR_351,JaCoCo Ant Example,default,MethodCollection2,19,929,7,105,6,172,6,81,0,31
ROR_352,JaCoCo Ant Example,default,MethodCollection2,19,929,7,105,6,172,6,81,0,31
ROR_353,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_354,JaCoCo Ant Example,default,MethodCollection2,19,929,7,105,6,172,6,81,0,31
ROR_355,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_358,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_359,JaCoCo Ant Example,default,MethodCollection2,12,936,5,107,4,174,5,82,0,31
ROR_360,JaCoCo Ant Example,default,MethodCollection2,13,935,5,107,5,173,5,82,0,31
ROR_361,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_362,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_363,JaCoCo Ant Example,default,MethodCollection2,12,932,4,106,4,173,4,82,0,31
ROR_364,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,172,4,82,0,31
SDL_211,JaCoCo Ant Example,default,MethodCollection2,12,923,4,104,4,171,4,81,0,31
SDL_212,JaCoCo Ant Example,default,MethodCollection2,12,931,4,106,4,172,4,82,0,31
SDL_214,timeout
SDL_215,JaCoCo Ant Example,default,MethodCollection2,12,935,4,108,4,173,4,83,0,31
SDL_216,JaCoCo Ant Example,default,MethodCollection2,12,932,4,106,4,173,4,82,0,31
SDL_217,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_153,timeout
VDL_155,JaCoCo Ant Example,default,MethodCollection2,12,935,4,108,4,173,4,83,0,31
AOIS_177,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_178,JaCoCo Ant Example,default,MethodCollection2,31,918,6,106,6,172,5,82,0,31
AOIS_179,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_180,JaCoCo Ant Example,default,MethodCollection2,31,918,6,106,6,172,5,82,0,31
AOIS_185,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_186,JaCoCo Ant Example,default,MethodCollection2,31,918,6,106,6,172,5,82,0,31
AOIS_187,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_188,JaCoCo Ant Example,default,MethodCollection2,31,918,6,106,6,172,5,82,0,31
AOIS_189,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_190,JaCoCo Ant Example,default,MethodCollection2,31,918,6,106,6,172,5,82,0,31
AOIS_191,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_192,timeout
AOIS_193,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_194,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIU_21,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIU_22,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIU_23,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AORB_45,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_46,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_47,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORB_48,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
AORS_8,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ASRS_13,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ASRS_14,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ASRS_15,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ASRS_16,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
COI_14,JaCoCo Ant Example,default,MethodCollection2,24,924,5,107,5,173,5,82,0,31
LOI_61,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_62,JaCoCo Ant Example,default,MethodCollection2,24,926,5,107,5,173,5,82,0,31
LOI_64,JaCoCo Ant Example,default,MethodCollection2,32,918,6,106,6,172,5,82,0,31
LOI_65,JaCoCo Ant Example,default,MethodCollection2,32,918,6,106,6,172,5,82,0,31
LOI_66,JaCoCo Ant Example,default,MethodCollection2,12,938,4,108,4,174,4,83,0,31
ODL_63,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
ODL_64,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
ODL_65,JaCoCo Ant Example,default,MethodCollection2,12,934,4,108,4,174,4,83,0,31
ROR_92,JaCoCo Ant Example,default,MethodCollection2,24,924,5,107,5,173,5,82,0,31
ROR_93,JaCoCo Ant Example,default,MethodCollection2,24,924,5,107,5,173,5,82,0,31
ROR_94,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_95,JaCoCo Ant Example,default,MethodCollection2,24,924,5,107,5,173,5,82,0,31
ROR_96,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
SDL_54,JaCoCo Ant Example,default,MethodCollection2,12,918,4,106,4,172,4,82,0,31
SDL_55,JaCoCo Ant Example,default,MethodCollection2,12,926,4,108,4,173,4,83,0,31
SDL_58,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
VDL_39,timeout
VDL_40,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
VDL_41,JaCoCo Ant Example,default,MethodCollection2,12,932,4,108,4,174,4,83,0,31
AOIS_705,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_706,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_707,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_708,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_713,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_714,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_715,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_716,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_717,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_718,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_719,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_720,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_721,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_722,JaCoCo Ant Example,default,MethodCollection2,41,908,8,104,8,170,6,81,0,31
AOIS_723,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_724,timeout
AOIS_725,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIS_726,timeout
AOIS_727,JaCoCo Ant Example,default,MethodCollection2,12,937,4,108,4,174,4,83,0,31
AOIS_728,timeout
AOIU_86,JaCoCo Ant Example,default,MethodCollection2,47,902,8,104,10,168,7,80,1,30
AOIU_87,JaCoCo Ant Example,default,MethodCollection2,14,935,5,107,5,173,5,82,0,31
AOIU_88,JaCoCo Ant Example,default,MethodCollection2,21,928,6,106,6,172,6,81,0,31
AORS_33,JaCoCo Ant Example,default,MethodCollection2,20,928,6,106,6,172,6,81,0,31
COI_48,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
COI_49,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
LOI_239,JaCoCo Ant Example,default,MethodCollection2,48,902,8,104,10,168,7,80,1,30
LOI_240,JaCoCo Ant Example,default,MethodCollection2,14,936,5,107,5,173,5,82,0,31
LOI_241,JaCoCo Ant Example,default,MethodCollection2,34,916,7,105,7,171,6,81,0,31
LOI_243,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_244,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_245,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_246,JaCoCo Ant Example,default,MethodCollection2,42,908,8,104,8,170,6,81,0,31
LOI_247,JaCoCo Ant Example,default,MethodCollection2,22,928,6,106,6,172,6,81,0,31
LOI_248,JaCoCo Ant Example,default,MethodCollection2,22,928,6,106,6,172,6,81,0,31
ROR_323,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
ROR_324,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
ROR_325,JaCoCo Ant Example,default,MethodCollection2,14,934,5,107,5,173,5,82,0,31
ROR_326,JaCoCo Ant Example,default,MethodCollection2,34,914,7,105,7,171,6,81,0,31
ROR_327,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_330,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_331,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_332,JaCoCo Ant Example,default,MethodCollection2,12,936,4,108,4,174,4,83,0,31
ROR_333,JaCoCo Ant Example,default,MethodCollection2,19,929,5,107,5,173,5,82,0,31
ROR_334,JaCoCo Ant Example,default,MethodCollection2,18,930,5,107,5,173,5,82,0,31
ROR_335,JaCoCo Ant Example,default,MethodCollection2,12,922,4,106,4,172,4,82,0,31
ROR_336,JaCoCo Ant Example,default,MethodCollection2,12,922,4,106,4,172,4,82,0,31
SDL_195,JaCoCo Ant Example,default,MethodCollection2,12,908,4,104,4,170,4,81,0,31
SDL_196,JaCoCo Ant Example,default,MethodCollection2,12,916,4,106,4,171,4,82,0,31
SDL_198,timeout
SDL_199,JaCoCo Ant Example,default,MethodCollection2,12,930,4,108,4,173,4,83,0,31
SDL_200,JaCoCo Ant Example,default,MethodCollection2,12,922,4,106,4,172,4,82,0,31
SDL_201,JaCoCo Ant Example,default,MethodCollection2,12,929,4,108,4,173,4,83,0,31
VDL_145,timeout
