AOIS_495,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_496,JaCoCo Ant Example,default,MethodsFromApacheMath,166,813,32,74,33,158,26,46,0,19
AOIS_497,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_498,JaCoCo Ant Example,default,MethodsFromApacheMath,167,812,32,74,33,158,26,46,0,19
AOIS_499,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_500,JaCoCo Ant Example,default,MethodsFromApacheMath,167,812,32,74,33,158,26,46,0,19
AOIS_501,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_502,JaCoCo Ant Example,default,MethodsFromApacheMath,167,812,32,74,33,158,26,46,0,19
AOIS_503,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_504,timeout
AOIS_521,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_522,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIU_50,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIU_51,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIU_52,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIU_53,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AORB_161,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_162,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_163,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_164,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_165,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_166,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_167,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_168,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_169,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_170,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_171,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_172,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORS_13,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ASRS_49,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_50,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_51,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_52,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_32,JaCoCo Ant Example,default,MethodsFromApacheMath,173,805,32,74,33,158,26,46,0,19
COI_33,JaCoCo Ant Example,default,MethodsFromApacheMath,138,840,29,77,30,161,25,47,0,19
COI_34,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_35,JaCoCo Ant Example,default,MethodsFromApacheMath,143,835,30,76,30,161,25,47,0,19
COR_3,JaCoCo Ant Example,default,MethodsFromApacheMath,138,840,29,77,30,161,25,47,0,19
COR_4,JaCoCo Ant Example,default,MethodsFromApacheMath,142,844,30,78,30,161,26,47,0,19
LOI_144,JaCoCo Ant Example,default,MethodsFromApacheMath,144,836,31,75,31,160,26,46,0,19
LOI_145,JaCoCo Ant Example,default,MethodsFromApacheMath,173,807,32,74,33,158,26,46,0,19
LOI_147,JaCoCo Ant Example,default,MethodsFromApacheMath,177,803,32,74,34,157,26,46,0,19
LOI_148,JaCoCo Ant Example,default,MethodsFromApacheMath,177,803,32,74,34,157,26,46,0,19
LOI_149,JaCoCo Ant Example,default,MethodsFromApacheMath,168,812,32,74,33,158,26,46,0,19
LOI_150,JaCoCo Ant Example,default,MethodsFromApacheMath,168,812,32,74,33,158,26,46,0,19
ODL_167,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ODL_168,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ODL_169,JaCoCo Ant Example,default,MethodsFromApacheMath,142,831,30,76,30,161,25,47,0,19
ODL_170,JaCoCo Ant Example,default,MethodsFromApacheMath,142,831,30,76,30,161,25,47,0,19
ODL_175,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,28,76,30,161,24,47,0,19
ODL_176,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,28,76,30,161,24,47,0,19
ODL_177,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_178,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_179,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ROR_191,JaCoCo Ant Example,default,MethodsFromApacheMath,173,805,32,74,33,158,26,46,0,19
ROR_192,JaCoCo Ant Example,default,MethodsFromApacheMath,173,805,32,74,33,158,26,46,0,19
ROR_193,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ROR_194,JaCoCo Ant Example,default,MethodsFromApacheMath,173,805,32,74,33,158,26,46,0,19
ROR_195,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_198,JaCoCo Ant Example,default,MethodsFromApacheMath,138,840,29,77,30,161,25,47,0,19
ROR_199,JaCoCo Ant Example,default,MethodsFromApacheMath,138,840,29,77,30,161,25,47,0,19
ROR_200,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_201,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_202,JaCoCo Ant Example,default,MethodsFromApacheMath,138,840,29,77,30,161,25,47,0,19
ROR_203,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,28,76,30,161,24,47,0,19
ROR_204,JaCoCo Ant Example,default,MethodsFromApacheMath,136,832,27,75,30,161,23,47,0,19
ROR_205,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_206,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_207,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_208,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_209,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_210,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,28,76,30,161,24,47,0,19
ROR_211,JaCoCo Ant Example,default,MethodsFromApacheMath,136,836,28,76,30,161,24,47,0,19
SDL_107,JaCoCo Ant Example,default,MethodsFromApacheMath,136,799,27,73,30,157,23,46,0,19
SDL_108,JaCoCo Ant Example,default,MethodsFromApacheMath,136,826,27,75,30,160,23,47,0,19
SDL_110,timeout
SDL_111,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
VDL_100,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
VDL_101,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
VDL_104,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
VDL_105,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
VDL_99,timeout
AOIS_1,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_10,JaCoCo Ant Example,default,MethodsFromApacheMath,158,821,31,75,32,159,26,46,0,19
AOIS_11,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_12,JaCoCo Ant Example,default,MethodsFromApacheMath,158,821,31,75,32,159,26,46,0,19
AOIS_13,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_14,JaCoCo Ant Example,default,MethodsFromApacheMath,158,821,31,75,32,159,26,46,0,19
AOIS_15,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_16,timeout
AOIS_17,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_18,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_2,JaCoCo Ant Example,default,MethodsFromApacheMath,157,822,31,75,32,159,26,46,0,19
AOIS_3,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_4,JaCoCo Ant Example,default,MethodsFromApacheMath,157,822,31,75,32,159,26,46,0,19
AOIS_9,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIU_1,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIU_2,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AORB_1,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_2,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_3,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_4,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORS_1,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ASRS_1,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_2,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_3,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_4,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_1,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
LOI_1,JaCoCo Ant Example,default,MethodsFromApacheMath,144,836,31,75,31,160,26,46,0,19
LOI_2,JaCoCo Ant Example,default,MethodsFromApacheMath,155,825,31,75,31,160,26,46,0,19
LOI_4,JaCoCo Ant Example,default,MethodsFromApacheMath,159,821,31,75,32,159,26,46,0,19
LOI_5,JaCoCo Ant Example,default,MethodsFromApacheMath,159,821,31,75,32,159,26,46,0,19
ODL_4,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ODL_5,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ODL_6,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ROR_1,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
ROR_2,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
ROR_3,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ROR_4,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
ROR_5,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
SDL_1,JaCoCo Ant Example,default,MethodsFromApacheMath,142,817,30,74,30,159,25,46,0,19
SDL_2,JaCoCo Ant Example,default,MethodsFromApacheMath,142,825,30,76,30,160,25,47,0,19
SDL_4,timeout
SDL_5,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
VDL_2,timeout
VDL_3,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
VDL_4,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
AOIS_19,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_20,JaCoCo Ant Example,default,MethodsFromApacheMath,157,822,31,75,32,159,26,46,0,19
AOIS_21,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIS_22,JaCoCo Ant Example,default,MethodsFromApacheMath,157,822,31,75,32,159,26,46,0,19
AOIS_27,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_28,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_29,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_30,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_31,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIS_32,JaCoCo Ant Example,default,MethodsFromApacheMath,158,821,31,75,32,159,26,46,0,19
AOIS_33,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIS_34,JaCoCo Ant Example,default,MethodsFromApacheMath,158,821,31,75,32,159,26,46,0,19
AOIS_35,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIS_36,JaCoCo Ant Example,default,MethodsFromApacheMath,158,821,31,75,32,159,26,46,0,19
AOIS_37,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_38,timeout
AOIS_39,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIS_40,JaCoCo Ant Example,default,MethodsFromApacheMath,142,840,30,76,30,161,25,47,0,19
AOIU_3,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIU_4,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIU_5,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AORB_5,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_6,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_7,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_8,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORS_2,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
COI_2,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
LOI_11,JaCoCo Ant Example,default,MethodsFromApacheMath,159,821,31,75,32,159,26,46,0,19
LOI_12,JaCoCo Ant Example,default,MethodsFromApacheMath,159,821,31,75,32,159,26,46,0,19
LOI_7,JaCoCo Ant Example,default,MethodsFromApacheMath,144,836,31,75,31,160,26,46,0,19
LOI_8,JaCoCo Ant Example,default,MethodsFromApacheMath,155,825,31,75,31,160,26,46,0,19
ODL_10,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ODL_11,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ROR_10,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ROR_11,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
ROR_12,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_8,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
ROR_9,JaCoCo Ant Example,default,MethodsFromApacheMath,155,823,31,75,31,160,26,46,0,19
SDL_10,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
SDL_6,JaCoCo Ant Example,default,MethodsFromApacheMath,142,817,30,74,30,159,25,46,0,19
SDL_7,JaCoCo Ant Example,default,MethodsFromApacheMath,142,825,30,76,30,160,25,47,0,19
SDL_9,timeout
VDL_6,timeout
VDL_7,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
VDL_8,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
AOIS_49,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_50,JaCoCo Ant Example,default,MethodsFromApacheMath,160,819,32,74,32,159,26,46,0,19
AOIS_51,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_52,JaCoCo Ant Example,default,MethodsFromApacheMath,160,819,32,74,32,159,26,46,0,19
AOIS_57,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_58,JaCoCo Ant Example,default,MethodsFromApacheMath,160,819,32,74,32,159,26,46,0,19
AOIS_59,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_60,timeout
AOIU_6,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AORS_3,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ASRS_5,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_6,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_7,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_8,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_3,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
COI_4,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
LOI_14,JaCoCo Ant Example,default,MethodsFromApacheMath,163,817,32,74,33,158,26,46,0,19
LOI_15,JaCoCo Ant Example,default,MethodsFromApacheMath,163,817,32,74,33,158,26,46,0,19
LOI_16,JaCoCo Ant Example,default,MethodsFromApacheMath,144,836,31,75,31,160,26,46,0,19
LOI_17,JaCoCo Ant Example,default,MethodsFromApacheMath,153,827,31,75,31,160,26,46,0,19
LOI_19,JaCoCo Ant Example,default,MethodsFromApacheMath,161,819,32,74,32,159,26,46,0,19
LOI_20,JaCoCo Ant Example,default,MethodsFromApacheMath,161,819,32,74,32,159,26,46,0,19
ODL_17,JaCoCo Ant Example,default,MethodsFromApacheMath,142,833,30,76,30,161,25,47,0,19
ROR_15,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_16,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
ROR_17,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_18,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
ROR_19,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
ROR_20,JaCoCo Ant Example,default,MethodsFromApacheMath,140,810,29,73,29,157,24,46,0,19
ROR_21,JaCoCo Ant Example,default,MethodsFromApacheMath,140,831,29,75,29,160,24,47,0,19
ROR_22,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
ROR_23,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
ROR_24,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ROR_25,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
ROR_26,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
SDL_11,JaCoCo Ant Example,default,MethodsFromApacheMath,140,831,29,75,29,160,24,47,0,19
SDL_12,JaCoCo Ant Example,default,MethodsFromApacheMath,142,819,30,74,30,159,25,46,0,19
SDL_13,JaCoCo Ant Example,default,MethodsFromApacheMath,140,810,29,73,29,157,24,46,0,19
SDL_15,JaCoCo Ant Example,default,MethodsFromApacheMath,142,827,30,76,30,160,25,47,0,19
SDL_17,timeout
VDL_10,timeout
AOIS_69,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_70,JaCoCo Ant Example,default,MethodsFromApacheMath,160,819,32,74,32,159,26,46,0,19
AOIS_71,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIS_72,JaCoCo Ant Example,default,MethodsFromApacheMath,160,819,32,74,32,159,26,46,0,19
AOIS_77,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AOIS_78,JaCoCo Ant Example,default,MethodsFromApacheMath,160,819,32,74,32,159,26,46,0,19
AOIS_79,JaCoCo Ant Example,default,MethodsFromApacheMath,142,837,30,76,30,161,25,47,0,19
AOIS_80,timeout
AOIU_7,JaCoCo Ant Example,default,MethodsFromApacheMath,144,835,31,75,31,160,26,46,0,19
AORS_4,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ASRS_10,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_11,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_12,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_9,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_5,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
COI_6,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
LOI_21,JaCoCo Ant Example,default,MethodsFromApacheMath,163,817,32,74,33,158,26,46,0,19
LOI_22,JaCoCo Ant Example,default,MethodsFromApacheMath,163,817,32,74,33,158,26,46,0,19
LOI_23,JaCoCo Ant Example,default,MethodsFromApacheMath,144,836,31,75,31,160,26,46,0,19
LOI_24,JaCoCo Ant Example,default,MethodsFromApacheMath,153,827,31,75,31,160,26,46,0,19
LOI_26,JaCoCo Ant Example,default,MethodsFromApacheMath,161,819,32,74,32,159,26,46,0,19
LOI_27,JaCoCo Ant Example,default,MethodsFromApacheMath,161,819,32,74,32,159,26,46,0,19
ODL_23,JaCoCo Ant Example,default,MethodsFromApacheMath,142,833,30,76,30,161,25,47,0,19
ROR_29,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_30,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
ROR_31,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_32,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
ROR_33,JaCoCo Ant Example,default,MethodsFromApacheMath,163,815,32,74,33,158,26,46,0,19
ROR_34,JaCoCo Ant Example,default,MethodsFromApacheMath,140,810,29,73,29,157,24,46,0,19
ROR_35,JaCoCo Ant Example,default,MethodsFromApacheMath,140,831,29,75,29,160,24,47,0,19
ROR_36,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
ROR_37,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
ROR_38,JaCoCo Ant Example,default,MethodsFromApacheMath,144,834,31,75,31,160,26,46,0,19
ROR_39,JaCoCo Ant Example,default,MethodsFromApacheMath,153,825,31,75,31,160,26,46,0,19
ROR_40,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
SDL_19,JaCoCo Ant Example,default,MethodsFromApacheMath,140,831,29,75,29,160,24,47,0,19
SDL_20,JaCoCo Ant Example,default,MethodsFromApacheMath,142,819,30,74,30,159,25,46,0,19
SDL_21,JaCoCo Ant Example,default,MethodsFromApacheMath,140,810,29,73,29,157,24,46,0,19
